Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
46;Chained To The Rhythm;Katy Perry;1547798;2017-04-14;;2017;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Congratulations;Post Malone;1529916;2017-04-14;;2017;4;14;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Location;Khalid;1509167;2017-04-14;;2017;4;14;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Starboy;The Weeknd;1477444;2017-04-14;;2017;4;14;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
50;Say You Won't Let Go;James Arthur;1447327;2017-04-14;;2017;4;14;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Green Light;Lorde;1426071;2017-04-14;;2017;4;14;7;pop;nz pop;metropopolis;post-teen pop;electropop;art pop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Tunnel Vision;Kodak Black;1417950;2017-04-14;;2017;4;14;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;1377176;2017-04-14;;2017;4;14;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Selfish (feat. Rihanna);Future;1374423;2017-04-14;;2017;4;14;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;Me Rehúso;Danny Ocean;1348292;2017-04-14;;2017;4;14;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;Perfect;Ed Sheeran;1338247;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Chantaje (feat. Maluma);Shakira;1324438;2017-04-14;;2017;4;14;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
58;El Amante;Nicky Jam;1296079;2017-04-14;;2017;4;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;Weak;AJR;1278077;2017-04-14;;2017;4;14;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;Fake Love;Drake;1269081;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;Now Or Never;Halsey;1268943;2017-04-14;;2017;4;14;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Happier;Ed Sheeran;1181771;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Blem;Drake;1168703;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Bad and Boujee (feat. Lil Uzi Vert);Migos;1126494;2017-04-14;;2017;4;14;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Bounce Back;Big Sean;1124622;2017-04-14;;2017;4;14;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;September Song;JP Cooper;1122847;2017-04-14;;2017;4;14;6;uk pop;pop;neo mellow;indie cafe pop;tropical house;pop rock;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
67;Still Got Time (feat. PARTYNEXTDOOR);ZAYN;1095258;2017-04-14;;2017;4;14;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Touch;Little Mix;1052865;2017-04-14;;2017;4;14;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;"How Far I'll Go - From ""Moana""";Alessia Cara;1042359;2017-04-14;;2017;4;14;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
70;One Dance;Drake;1032803;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
71;Let Me Love You;DJ Snake;1019616;2017-04-14;;2017;4;14;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Good Life (with G-Eazy & Kehlani);G-Eazy;981647;2017-04-14;;2017;4;14;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Body Like A Back Road;Sam Hunt;977949;2017-04-14;;2017;4;14;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;24K Magic;Bruno Mars;936951;2017-04-14;;2017;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Tuesday;Burak Yeter;930955;2017-04-14;;2017;4;14;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
76;Gyalchester;Drake;930634;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
77;T-Shirt;Migos;907629;2017-04-14;;2017;4;14;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Look At Me!;XXXTENTACION;891925;2017-04-14;;2017;4;14;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
79;No Promises (feat. Demi Lovato);Cheat Codes;886970;2017-04-14;;2017;4;14;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Pretty Girl - Cheat Codes X CADE Remix;Maggie Lindemann;877312;2017-04-14;;2017;4;14;4;alt z;social media pop;pop;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Otra vez (feat. J Balvin);Zion & Lennox;844487;2017-04-14;;2017;4;14;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
82;Swang;Rae Sremmurd;844181;2017-04-14;;2017;4;14;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
83;Reggaetón Lento (Bailemos);CNCO;837623;2017-04-14;;2017;4;14;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
84;Dive;Ed Sheeran;831054;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Don't Wanna Know;Maroon 5;830135;2017-04-14;;2017;4;14;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
86;Starving;Hailee Steinfeld;829804;2017-04-14;;2017;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version;Pitbull;829601;2017-04-14;;2017;4;14;5;miami hip hop;dance pop;pop;pop rap;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
88;Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande);Calvin Harris;820604;2017-04-14;;2017;4;14;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Hear Me Now;Alok;811205;2017-04-14;;2017;4;14;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;goosebumps;Travis Scott;805586;2017-04-14;;2017;4;14;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
91;All Time Low;Jon Bellion;801303;2017-04-14;;2017;4;14;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Sigo Extrañándote;J Balvin;796456;2017-04-14;;2017;4;14;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
93;Don't Let Me Down (feat. Daya);The Chainsmokers;795730;2017-04-14;;2017;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;La Rompe Corazones;Daddy Yankee;782867;2017-04-14;;2017;4;14;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
95;Rolex;Ayo & Teo;773375;2017-04-14;;2017;4;14;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
96;All Night;The Vamps;770379;2017-04-14;;2017;4;14;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;760244;2017-04-14;;2017;4;14;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Redbone;Childish Gambino;756032;2017-04-14;;2017;4;14;4;rap;atl hip hop;pop rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;Everyday;Ariana Grande;754490;2017-04-14;;2017;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;What Do I Know?;Ed Sheeran;754340;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;In the Name of Love;Martin Garrix;740953;2017-04-14;;2017;4;14;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Cold Water (feat. Justin Bieber & MØ);Major Lazer;725891;2017-04-14;;2017;4;14;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Free Smoke;Drake;709048;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
104;History;Olivia Holt;691525;2017-04-14;;2017;4;14;5;post-teen pop;social media pop;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;New Man;Ed Sheeran;689354;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Side To Side;Ariana Grande;689256;2017-04-14;;2017;4;14;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox];Anuel AA;689084;2017-04-14;;2017;4;14;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
108;Just Hold On;Steve Aoki;674099;2017-04-14;;2017;4;14;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Treat You Better;Shawn Mendes;672782;2017-04-14;;2017;4;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Escápate Conmigo;Wisin;659780;2017-04-14;;2017;4;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
111;Heathens;Twenty One Pilots;659342;2017-04-14;;2017;4;14;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
112;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;657744;2017-04-14;;2017;4;14;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Break Up Every Night;The Chainsmokers;649704;2017-04-14;;2017;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Teenage Fever;Drake;649497;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;All Night (feat. Knox Fortune);Chance the Rapper;648599;2017-04-14;;2017;4;14;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;Ciao Adios;Anne-Marie;647500;2017-04-14;;2017;4;14;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Black Beatles;Rae Sremmurd;635885;2017-04-14;;2017;4;14;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Human;Rag'n'Bone Man;635505;2017-04-14;;2017;4;14;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
119;Mercy;Shawn Mendes;631905;2017-04-14;;2017;4;14;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;My Way;Calvin Harris;627992;2017-04-14;;2017;4;14;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Love On The Brain;Rihanna;622078;2017-04-14;;2017;4;14;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Me llamas (feat. Maluma) - Remix;Piso 21;619415;2017-04-14;;2017;4;14;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
123;Ay Mi Dios (feat. Pitbull, Yandel & Chacal);IAmChino;619299;2017-04-14;;2017;4;14;2;cubaton;reggaeton;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
124;Get It Together;Drake;619298;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
125;Skin;Rag'n'Bone Man;614894;2017-04-14;;2017;4;14;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
126;Barcelona;Ed Sheeran;613616;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;Supermarket Flowers;Ed Sheeran;608566;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;606425;2017-04-14;;2017;4;14;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
129;Unforgettable;French Montana;605781;2017-04-14;;2017;4;14;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
130;Vente Pa' Ca (feat. Maluma);Ricky Martin;604867;2017-04-14;;2017;4;14;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;Moves;Big Sean;601575;2017-04-14;;2017;4;14;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Safari;J Balvin;598053;2017-04-14;;2017;4;14;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
133;Photograph;Ed Sheeran;589009;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Bad Things (with Camila Cabello);Machine Gun Kelly;587866;2017-04-14;;2017;4;14;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;Stressed Out;Twenty One Pilots;587306;2017-04-14;;2017;4;14;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
136;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;586237;2017-04-14;;2017;4;14;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Be the One;Dua Lipa;584392;2017-04-14;;2017;4;14;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Cheap Thrills;Sia;579647;2017-04-14;;2017;4;14;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;How Would You Feel (Paean);Ed Sheeran;577954;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Faded;Alan Walker;571048;2017-04-14;;2017;4;14;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
141;Obsession (feat. Jon Bellion);Vice;566292;2017-04-14;;2017;4;14;1;chicano rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Ride;Twenty One Pilots;564585;2017-04-14;;2017;4;14;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
143;Caroline;Aminé;563832;2017-04-14;;2017;4;14;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
144;TG4M;Zara Larsson;563472;2017-04-14;edm;2017;4;14;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;do re mi;blackbear;558089;2017-04-14;;2017;4;14;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;555801;2017-04-14;;2017;4;14;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Don't Leave;Snakehips;555602;2017-04-14;;2017;4;14;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
148;Everybody;Logic;555529;2017-04-14;;2017;4;14;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Love Yourself;Justin Bieber;550561;2017-04-14;;2017;4;14;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Thinking out Loud;Ed Sheeran;550140;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;This Is What You Came For (feat. Rihanna);Calvin Harris;547319;2017-04-14;;2017;4;14;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Scars To Your Beautiful;Alessia Cara;543678;2017-04-14;;2017;4;14;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
153;The Night We Met;Lord Huron;540487;2017-04-14;;2017;4;14;3;stomp and holler;indie folk;indie pop;;;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
154;Vacaciones;Wisin;539831;2017-04-14;;2017;4;14;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
155;Shed a Light;Robin Schulz;536853;2017-04-14;;2017;4;14;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Sorry;Justin Bieber;530879;2017-04-14;;2017;4;14;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;The Heart Part 4;Kendrick Lamar;530817;2017-04-14;;2017;4;14;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Drowning (feat. Kodak Black);A Boogie Wit da Hoodie;527291;2017-04-14;;2017;4;14;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Nancy Mulligan;Ed Sheeran;526857;2017-04-14;;2017;4;14;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Perfect Strangers;Jonas Blue;526608;2017-04-14;;2017;4;14;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Ahora Dice;Chris Jedi;526157;2017-04-14;;2017;4;14;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;At My Best (feat. Hailee Steinfeld);Machine Gun Kelly;522895;2017-04-14;;2017;4;14;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;I Got You;Bebe Rexha;519560;2017-04-14;;2017;4;14;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;KMT;Drake;516112;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;515938;2017-04-14;;2017;4;14;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;All We Know;The Chainsmokers;510802;2017-04-14;;2017;4;14;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Panda;Desiigner;509980;2017-04-14;;2017;4;14;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;509162;2017-04-14;;2017;4;14;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;Kissing Strangers;DNCE;508453;2017-04-14;;2017;4;14;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Te Quiero Pa´Mi;Don Omar;504173;2017-04-14;;2017;4;14;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
171;Alguien Robo;Sebastian Yatra;495637;2017-04-14;;2017;4;14;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
172;Bad Bitch (feat. Ty Dolla $ign);Bebe Rexha;495423;2017-04-14;;2017;4;14;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Madiba Riddim;Drake;493384;2017-04-14;;2017;4;14;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Alone;Alan Walker;492472;2017-04-14;;2017;4;14;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
175;Water Under the Bridge;Adele;491188;2017-04-14;;2017;4;14;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
176;Traicionera;Sebastian Yatra;490305;2017-04-14;;2017;4;14;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
177;Black SpiderMan;Logic;488915;2017-04-14;;2017;4;14;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;487221;2017-04-14;;2017;4;14;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Lean On (feat. MØ & DJ Snake);Major Lazer;486111;2017-04-14;;2017;4;14;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
