Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
174;How You Like That;BLACKPINK;746120;2021-03-03;;2021;3;3;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Stressed Out;Twenty One Pilots;744820;2021-03-03;;2021;3;3;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
176;Riptide;Vance Joy;740784;2021-03-03;;2021;3;3;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;hot girl bummer;blackbear;740707;2021-03-03;;2021;3;3;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Smells Like Teen Spirit;Nirvana;740226;2021-03-03;;2021;3;3;4;grunge;permanent wave;alternative rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Someone To You;BANNERS;735631;2021-03-03;;2021;3;3;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
180;rockstar (feat. 21 Savage);Post Malone;734872;2021-03-03;;2021;3;3;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Without Me;Halsey;733069;2021-03-03;;2021;3;3;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;Star Shopping;Lil Peep;732698;2021-03-03;;2021;3;3;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;What Other People Say;Sam Fischer;730856;2021-03-03;;2021;3;3;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;The Less I Know The Better;Tame Impala;727968;2021-03-03;;2021;3;3;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
185;In the End;Linkin Park;726265;2021-03-03;;2021;3;3;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
186;Maniac;Conan Gray;726138;2021-03-03;;2021;3;3;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Devil Eyes;Hippie Sabotage;724476;2021-03-03;;2021;3;3;2;electronic trap;edm;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Sofia;Clairo;719599;2021-03-03;;2021;3;3;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Photograph;Ed Sheeran;719091;2021-03-03;;2021;3;3;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;ROXANNE;Arizona Zervas;718767;2021-03-03;;2021;3;3;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
191;Remember That Night?;Sara Kays;717099;2021-03-03;;2021;3;3;5;alt z;modern indie pop;social media pop;indie cafe pop;pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Intentions (feat. Quavo);Justin Bieber;717063;2021-03-03;;2021;3;3;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Jeans;Justin Quiles;715032;2021-03-03;;2021;3;3;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
194;Something Just Like This;The Chainsmokers;713375;2021-03-03;;2021;3;3;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Mr. Brightside;The Killers;712179;2021-03-03;;2021;3;3;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
196;Esquema Preferido;DJ Ivis;711662;2021-03-03;;2021;3;3;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
197;Hope;XXXTENTACION;710725;2021-03-03;;2021;3;3;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Wonder;Shawn Mendes;707577;2021-03-03;;2021;3;3;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Payphone;Maroon 5;706740;2021-03-03;;2021;3;3;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Bang!;AJR;706175;2021-03-03;;2021;3;3;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;drivers license;Olivia Rodrigo;5219499;2021-03-04;;2021;3;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Save Your Tears;The Weeknd;4059036;2021-03-04;;2021;3;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;telepatía;Kali Uchis;3445564;2021-03-04;;2021;3;4;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Blinding Lights;The Weeknd;3366606;2021-03-04;;2021;3;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
5;DÁKITI;Bad Bunny;3233853;2021-03-04;;2021;3;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
6;Astronaut In The Ocean;Masked Wolf;3205636;2021-03-04;;2021;3;4;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Calling My Phone;Lil Tjay;3122891;2021-03-04;;2021;3;4;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
8;Bandido;Myke Towers;2734753;2021-03-04;;2021;3;4;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
9;The Business;Tiësto;2648002;2021-03-04;dance pop;2021;3;4;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10;Mood (feat. iann dior);24kGoldn;2605258;2021-03-04;;2021;3;4;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;WITHOUT YOU;The Kid LAROI;2583410;2021-03-04;;2021;3;4;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Streets;Doja Cat;2416108;2021-03-04;;2021;3;4;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;LA NOCHE DE ANOCHE;Bad Bunny;2398402;2021-03-04;;2021;3;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
14;Up;Cardi B;2255759;2021-03-04;;2021;3;4;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Heartbreak Anniversary;Giveon;2209004;2021-03-04;;2021;3;4;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Good Days;SZA;2191442;2021-03-04;;2021;3;4;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
17;Levitating (feat. DaBaby);Dua Lipa;2151460;2021-03-04;;2021;3;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Dynamite;BTS;2111788;2021-03-04;;2021;3;4;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Whoopty;CJ;2103368;2021-03-04;;2021;3;4;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Baila Conmigo (with Rauw Alejandro);Selena Gomez;2087591;2021-03-04;;2021;3;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;positions;Ariana Grande;2054325;2021-03-04;;2021;3;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;BICHOTA;KAROL G;2040818;2021-03-04;;2021;3;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Ella No Es Tuya - Remix;Rochy RD;2028933;2021-03-04;;2021;3;4;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
24;34+35;Ariana Grande;1966657;2021-03-04;;2021;3;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1846481;2021-03-04;;2021;3;4;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Someone You Loved;Lewis Capaldi;1831835;2021-03-04;;2021;3;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Hecha Pa' Mi;Boza;1819544;2021-03-04;;2021;3;4;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
28;We're Good;Dua Lipa;1772418;2021-03-04;;2021;3;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Anyone;Justin Bieber;1759789;2021-03-04;;2021;3;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Paradise (feat. Dermot Kennedy);MEDUZA;1749056;2021-03-04;;2021;3;4;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;you broke me first;Tate McRae;1744453;2021-03-04;;2021;3;4;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Heat Waves;Glass Animals;1742718;2021-03-04;;2021;3;4;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1733348;2021-03-04;;2021;3;4;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
34;Arcade;Duncan Laurence;1685664;2021-03-04;;2021;3;4;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Goosebumps - Remix;Travis Scott;1680921;2021-03-04;;2021;3;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;What You Know Bout Love;Pop Smoke;1647863;2021-03-04;;2021;3;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Your Love (9PM);ATB;1629150;2021-03-04;;2021;3;4;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
38;Watermelon Sugar;Harry Styles;1625031;2021-03-04;;2021;3;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Head & Heart (feat. MNEK);Joel Corry;1583120;2021-03-04;;2021;3;4;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Therefore I Am;Billie Eilish;1582818;2021-03-04;;2021;3;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;GIRL LIKE ME;Black Eyed Peas;1540934;2021-03-04;;2021;3;4;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;ROCKSTAR (feat. Roddy Ricch);DaBaby;1533559;2021-03-04;;2021;3;4;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Prisoner (feat. Dua Lipa);Miley Cyrus;1497570;2021-03-04;;2021;3;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Sweater Weather;The Neighbourhood;1495341;2021-03-04;;2021;3;4;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
45;Hawái;Maluma;1429516;2021-03-04;;2021;3;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
46;Dance Monkey;Tones And I;1424194;2021-03-04;;2021;3;4;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;WAP (feat. Megan Thee Stallion);Cardi B;1415086;2021-03-04;;2021;3;4;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Reloj;Rauw Alejandro;1409354;2021-03-04;;2021;3;4;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;1409131;2021-03-04;;2021;3;4;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Don't Start Now;Dua Lipa;1392600;2021-03-04;;2021;3;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Roses - Imanbek Remix;SAINt JHN;1368252;2021-03-04;;2021;3;4;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;SugarCrash!;ElyOtto;1329555;2021-03-04;;2021;3;4;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;Before You Go;Lewis Capaldi;1311246;2021-03-04;;2021;3;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Heather;Conan Gray;1282088;2021-03-04;;2021;3;4;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Best Friend (feat. Doja Cat);Saweetie;1277722;2021-03-04;;2021;3;4;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;La Nota;Manuel Turizo;1227741;2021-03-04;;2021;3;4;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
57;No Te Enamores - Remix;Milly;1215066;2021-03-04;;2021;3;4;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;My Head & My Heart;Ava Max;1201284;2021-03-04;;2021;3;4;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1200744;2021-03-04;;2021;3;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Circles;Post Malone;1186461;2021-03-04;;2021;3;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;1175881;2021-03-04;;2021;3;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Lonely (with benny blanco);Justin Bieber;1167534;2021-03-04;;2021;3;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;lovely (with Khalid);Billie Eilish;1165748;2021-03-04;;2021;3;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Goosebumps;HVME;1129922;2021-03-04;;2021;3;4;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
65;death bed (coffee for your head);Powfu;1119418;2021-03-04;;2021;3;4;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1111117;2021-03-04;;2021;3;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Holy (feat. Chance The Rapper);Justin Bieber;1100120;2021-03-04;;2021;3;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;TE MUDASTE;Bad Bunny;1092954;2021-03-04;;2021;3;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;At My Worst;Pink Sweat$;1085140;2021-03-04;;2021;3;4;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
70;Lucid Dreams;Juice WRLD;1078248;2021-03-04;;2021;3;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Afterglow;Ed Sheeran;1068835;2021-03-04;;2021;3;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;LOCATION;KAROL G;1063351;2021-03-04;;2021;3;4;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Shallow;Lady Gaga;1055068;2021-03-04;;2021;3;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Fiel;Los Legendarios;1054259;2021-03-04;;2021;3;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
75;911;Sech;1051012;2021-03-04;;2021;3;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
76;Savage Love (Laxed - Siren Beat);Jawsh 685;1038762;2021-03-04;;2021;3;4;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;goosebumps;Travis Scott;1037288;2021-03-04;;2021;3;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Relación - Remix;Sech;1033349;2021-03-04;;2021;3;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;willow;Taylor Swift;1032812;2021-03-04;;2021;3;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Señorita;Shawn Mendes;1028071;2021-03-04;;2021;3;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;bad guy;Billie Eilish;1023610;2021-03-04;;2021;3;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Golden;Harry Styles;1021202;2021-03-04;;2021;3;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Adore You;Harry Styles;1020475;2021-03-04;;2021;3;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;1014610;2021-03-04;;2021;3;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Memories;Maroon 5;1013756;2021-03-04;;2021;3;4;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
86;The Box;Roddy Ricch;1006517;2021-03-04;;2021;3;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
87;The Hills;The Weeknd;1003455;2021-03-04;;2021;3;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Ropa Cara;Camilo;1001378;2021-03-04;;2021;3;4;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
89;AP - Music from the film Boogie;Pop Smoke;996403;2021-03-04;;2021;3;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Laugh Now Cry Later (feat. Lil Durk);Drake;993198;2021-03-04;;2021;3;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
91;Breaking Me;Topic;992968;2021-03-04;;2021;3;4;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Believer;Imagine Dragons;986323;2021-03-04;;2021;3;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;Life Goes On;BTS;985474;2021-03-04;;2021;3;4;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Chica Ideal;Sebastian Yatra;984168;2021-03-04;;2021;3;4;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
95;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;982629;2021-03-04;;2021;3;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Say You Won't Let Go;James Arthur;976370;2021-03-04;;2021;3;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Mi Niña;Wisin;976095;2021-03-04;;2021;3;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
98;Hasta Abajo;Kevin Roldan;971421;2021-03-04;;2021;3;4;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
99;BEBÉ;Camilo;971169;2021-03-04;;2021;3;4;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;Back In Blood (feat. Lil Durk);Pooh Shiesty;955697;2021-03-04;;2021;3;4;5;tennessee hip hop;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Snowman;Sia;952541;2021-03-04;;2021;3;4;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Blueberry Faygo;Lil Mosey;952291;2021-03-04;;2021;3;4;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Daddy Issues;The Neighbourhood;945746;2021-03-04;;2021;3;4;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
104;Jocelyn Flores;XXXTENTACION;935672;2021-03-04;;2021;3;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Perfect;Ed Sheeran;930773;2021-03-04;;2021;3;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Wishing Well;Juice WRLD;930054;2021-03-04;;2021;3;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Take Me To Church;Hozier;921734;2021-03-04;;2021;3;4;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
108;Shape of You;Ed Sheeran;919363;2021-03-04;;2021;3;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;In Your Eyes;The Weeknd;916081;2021-03-04;;2021;3;4;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
110;Train Wreck;James Arthur;907542;2021-03-04;;2021;3;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;HIGHEST IN THE ROOM;Travis Scott;906985;2021-03-04;;2021;3;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Take You Dancing;Jason Derulo;904429;2021-03-04;;2021;3;4;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Dior;Pop Smoke;900797;2021-03-04;;2021;3;4;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;Life Is Good (feat. Drake);Future;896844;2021-03-04;;2021;3;4;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
115;Hayloft;Mother Mother;896790;2021-03-04;;2021;3;4;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
