Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
94;motive (with Doja Cat);Ariana Grande;1014635;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;The Box;Roddy Ricch;1013111;2020-11-17;;2020;11;17;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;La Jeepeta - Remix;Nio Garcia;1003625;2020-11-17;;2020;11;17;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;Santa Tell Me;Ariana Grande;998459;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;If the World Was Ending - feat. Julia Michaels;JP Saxe;990880;2020-11-17;;2020;11;17;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
99;Fever;Dua Lipa;984043;2020-11-17;;2020;11;17;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Go Crazy;Chris Brown;984032;2020-11-17;;2020;11;17;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
101;HIGHEST IN THE ROOM;Travis Scott;983143;2020-11-17;;2020;11;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
102;Robbery;Juice WRLD;980830;2020-11-17;;2020;11;17;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
103;Falling;Harry Styles;971243;2020-11-17;;2020;11;17;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Mad at Disney;salem ilese;965526;2020-11-17;;2020;11;17;3;modern indie pop;alt z;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Shallow;Lady Gaga;959163;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Say You Won't Let Go;James Arthur;955854;2020-11-17;;2020;11;17;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Falling;Trevor Daniel;930700;2020-11-17;;2020;11;17;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
108;Tick Tock (feat. 24kGoldn);Clean Bandit;928807;2020-11-17;;2020;11;17;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;everything i wanted;Billie Eilish;927565;2020-11-17;;2020;11;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Caramelo;Ozuna;918982;2020-11-17;;2020;11;17;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
111;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;906975;2020-11-17;;2020;11;17;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
112;Believer;Imagine Dragons;902551;2020-11-17;;2020;11;17;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
113;Break My Heart;Dua Lipa;893116;2020-11-17;;2020;11;17;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Jocelyn Flores;XXXTENTACION;892064;2020-11-17;;2020;11;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Tusa;KAROL G;887238;2020-11-17;;2020;11;17;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;It's Beginning to Look a Lot like Christmas;Michael Bublé;881170;2020-11-17;;2020;11;17;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
117;Life Is Good (feat. Drake);Future;879345;2020-11-17;;2020;11;17;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Rockin' Around The Christmas Tree;Brenda Lee;876484;2020-11-17;;2020;11;17;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
119;ily (i love you baby) (feat. Emilee);Surf Mesa;874979;2020-11-17;;2020;11;17;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120;Dior;Pop Smoke;870813;2020-11-17;;2020;11;17;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
121;Electric Love;BØRNS;865213;2020-11-17;;2020;11;17;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
122;Be Like That - feat. Swae Lee & Khalid;Kane Brown;855850;2020-11-17;;2020;11;17;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;De Cora <3;Rauw Alejandro;855439;2020-11-17;;2020;11;17;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
124;Martin & Gina;Polo G;851820;2020-11-17;;2020;11;17;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;Jingle Bell Rock;Bobby Helms;845965;2020-11-17;easy listening;2020;11;17;10;adult standards;brill building pop;deep adult standards;nashville sound;rockabilly;traditional country;honky tonk;rock-and-roll;classic country pop;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
126;All Girls Are The Same;Juice WRLD;845235;2020-11-17;;2020;11;17;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;SICKO MODE;Travis Scott;844463;2020-11-17;;2020;11;17;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;when the party's over;Billie Eilish;835166;2020-11-17;;2020;11;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Daddy Issues;The Neighbourhood;834205;2020-11-17;;2020;11;17;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;821444;2020-11-17;;2020;11;17;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
131;Azul;J Balvin;817359;2020-11-17;;2020;11;17;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
132;Intentions (feat. Quavo);Justin Bieber;816309;2020-11-17;;2020;11;17;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Drankin N Smokin;Future;816178;2020-11-17;;2020;11;17;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
134;Perfect;Ed Sheeran;814912;2020-11-17;;2020;11;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Ride It;Regard;813975;2020-11-17;;2020;11;17;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;7 rings;Ariana Grande;807905;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Runnin;21 Savage;806106;2020-11-17;;2020;11;17;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;ROXANNE;Arizona Zervas;802840;2020-11-17;;2020;11;17;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;Toosie Slide;Drake;798971;2020-11-17;;2020;11;17;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;ALWAYS DO;The Kid LAROI;797880;2020-11-17;;2020;11;17;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;Someone To You;BANNERS;797162;2020-11-17;;2020;11;17;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
142;MORE;K/DA;789903;2020-11-17;;2020;11;17;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;785668;2020-11-17;;2020;11;17;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;At My Worst;Pink Sweat$;784698;2020-11-17;;2020;11;17;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;All of Me;John Legend;784134;2020-11-17;;2020;11;17;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;Kings & Queens;Ava Max;782939;2020-11-17;;2020;11;17;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Be Alright;Dean Lewis;780979;2020-11-17;;2020;11;17;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
148;Pretty Savage;BLACKPINK;767552;2020-11-17;;2020;11;17;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;It's the Most Wonderful Time of the Year;Andy Williams;758155;2020-11-17;;2020;11;17;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
150;Star Shopping;Lil Peep;758123;2020-11-17;;2020;11;17;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;SAD!;XXXTENTACION;758076;2020-11-17;;2020;11;17;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Be Kind (with Halsey);Marshmello;754675;2020-11-17;;2020;11;17;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Papi Chulo;Octavian;752928;2020-11-17;;2020;11;17;4;london rap;afroswing;uk alternative hip hop;uk hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
154;Spicy (feat. Post Malone);Ty Dolla $ign;752497;2020-11-17;;2020;11;17;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
155;Jerusalema (feat. Nomcebo Zikode);Master KG;752023;2020-11-17;;2020;11;17;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
156;Dime Cómo Quieres;Christian Nodal;751066;2020-11-17;;2020;11;17;4;ranchera;mariachi;nuevo regional mexicano;regional mexican;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
157;off the table (with The Weeknd);Ariana Grande;750033;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Shape of You;Ed Sheeran;745394;2020-11-17;;2020;11;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;743230;2020-11-17;;2020;11;17;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
160;Blueberry Eyes (feat. SUGA of BTS);MAX;742678;2020-11-17;;2020;11;17;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Enchule;Rauw Alejandro;741332;2020-11-17;;2020;11;17;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
162;hot girl bummer;blackbear;739547;2020-11-17;;2020;11;17;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;You Got It;Vedo;738075;2020-11-17;;2020;11;17;2;pop r&b;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
164;Smile (with The Weeknd);Juice WRLD;736639;2020-11-17;;2020;11;17;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Are You Bored Yet? (feat. Clairo);Wallows;734086;2020-11-17;;2020;11;17;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;I Don't Care (with Justin Bieber);Ed Sheeran;728063;2020-11-17;;2020;11;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Godzilla (feat. Juice WRLD);Eminem;725688;2020-11-17;;2020;11;17;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;Djadja (feat. Maluma) - Remix;Aya Nakamura;720919;2020-11-17;;2020;11;17;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Sweet Melody;Little Mix;719119;2020-11-17;;2020;11;17;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Without Me;Halsey;718782;2020-11-17;;2020;11;17;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Bohemian Rhapsody - Remastered 2011;Queen;710999;2020-11-17;;2020;11;17;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;Still Don't Know My Name;Labrinth;708167;2020-11-17;;2020;11;17;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
173;rockstar (feat. 21 Savage);Post Malone;707696;2020-11-17;;2020;11;17;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Yellow;Coldplay;705662;2020-11-17;;2020;11;17;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
175;Goosebumps;HVME;703944;2020-11-17;;2020;11;17;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
176;Get You The Moon (feat. Snøw);Kina;703245;2020-11-17;;2020;11;17;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;just like magic;Ariana Grande;701905;2020-11-17;;2020;11;17;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;E-GIRLS ARE RUINING MY LIFE!;CORPSE;701673;2020-11-17;;2020;11;17;2;viral rap;dream smp;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
179;Promiscuous;Nelly Furtado;699687;2020-11-17;;2020;11;17;5;dance pop;canadian latin;canadian pop;pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;10,000 Hours (with Justin Bieber);Dan + Shay;694516;2020-11-17;;2020;11;17;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Quiéreme Mientras Se Pueda;Manuel Turizo;693876;2020-11-17;;2020;11;17;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;GREECE (feat. Drake);DJ Khaled;692220;2020-11-17;;2020;11;17;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Moonwalking in Calabasas (feat. Blueface) - Remix;DDG;689575;2020-11-17;;2020;11;17;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Say So;Doja Cat;686695;2020-11-17;;2020;11;17;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Underneath the Tree;Kelly Clarkson;685662;2020-11-17;;2020;11;17;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
186;SLOW DANCING IN THE DARK;Joji;683890;2020-11-17;;2020;11;17;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
187;July;Noah Cyrus;678805;2020-11-17;;2020;11;17;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Photograph;Ed Sheeran;670465;2020-11-17;;2020;11;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Blood // Water;grandson;669856;2020-11-17;;2020;11;17;3;modern alternative rock;modern rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;Happier;Marshmello;669387;2020-11-17;;2020;11;17;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Beautiful People (feat. Khalid);Ed Sheeran;667525;2020-11-17;;2020;11;17;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Party Girl;StaySolidRocky;663946;2020-11-17;;2020;11;17;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Sunday Best;Surfaces;663759;2020-11-17;;2020;11;17;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
194;Forever After All;Luke Combs;662959;2020-11-17;;2020;11;17;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
195;It's You;Ali Gatie;661829;2020-11-17;;2020;11;17;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;658498;2020-11-17;;2020;11;17;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;my future;Billie Eilish;658288;2020-11-17;;2020;11;17;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;The Less I Know The Better;Tame Impala;658285;2020-11-17;;2020;11;17;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
199;Play Date;Melanie Martinez;658103;2020-11-17;;2020;11;17;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;Something Just Like This;The Chainsmokers;657821;2020-11-17;;2020;11;17;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;DÁKITI;Bad Bunny;6821027;2020-11-18;;2020;11;18;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Therefore I Am;Billie Eilish;4946831;2020-11-18;;2020;11;18;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;positions;Ariana Grande;4840572;2020-11-18;;2020;11;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Mood (feat. iann dior);24kGoldn;4305006;2020-11-18;;2020;11;18;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;3592905;2020-11-18;;2020;11;18;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Lonely (with benny blanco);Justin Bieber;3174452;2020-11-18;;2020;11;18;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Dynamite;BTS;3069973;2020-11-18;;2020;11;18;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;What You Know Bout Love;Pop Smoke;3048733;2020-11-18;;2020;11;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Blinding Lights;The Weeknd;2764451;2020-11-18;;2020;11;18;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;WAP (feat. Megan Thee Stallion);Cardi B;2610509;2020-11-18;;2020;11;18;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;34+35;Ariana Grande;2511759;2020-11-18;;2020;11;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2491150;2020-11-18;;2020;11;18;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;you broke me first;Tate McRae;2479723;2020-11-18;;2020;11;18;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Holy (feat. Chance The Rapper);Justin Bieber;2475453;2020-11-18;;2020;11;18;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Watermelon Sugar;Harry Styles;2448225;2020-11-18;;2020;11;18;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Hawái;Maluma;2410189;2020-11-18;;2020;11;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
17;BICHOTA;KAROL G;2370112;2020-11-18;;2020;11;18;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Head & Heart (feat. MNEK);Joel Corry;2307543;2020-11-18;;2020;11;18;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;pov;Ariana Grande;2200611;2020-11-18;;2020;11;18;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Hawái - Remix;Maluma;2029616;2020-11-18;;2020;11;18;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Levitating (feat. DaBaby);Dua Lipa;2024989;2020-11-18;;2020;11;18;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Heather;Conan Gray;1978733;2020-11-18;;2020;11;18;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Put Your Records On;Ritt Momney;1962119;2020-11-18;;2020;11;18;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Relación - Remix;Sech;1926053;2020-11-18;;2020;11;18;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;ROCKSTAR (feat. Roddy Ricch);DaBaby;1905698;2020-11-18;;2020;11;18;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Someone You Loved;Lewis Capaldi;1898656;2020-11-18;;2020;11;18;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;La Nota;Manuel Turizo;1852758;2020-11-18;;2020;11;18;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
28;Wonder;Shawn Mendes;1802220;2020-11-18;;2020;11;18;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Laugh Now Cry Later (feat. Lil Durk);Drake;1797111;2020-11-18;;2020;11;18;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;Se Te Nota (with Guaynaa);Lele Pons;1768838;2020-11-18;;2020;11;18;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;La Tóxica;Farruko;1711581;2020-11-18;;2020;11;18;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
32;Take You Dancing;Jason Derulo;1667696;2020-11-18;;2020;11;18;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Vida de Rico;Camilo;1667650;2020-11-18;;2020;11;18;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
