Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;Into You;Ariana Grande;525790;2017-01-24;;2017;1;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;That's What I Like;Bruno Mars;524777;2017-01-24;;2017;1;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Dancing On My Own;Calum Scott;521982;2017-01-24;;2017;1;24;4;indie cafe pop;pop;viral pop;neo mellow;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Final Song;MØ;514533;2017-01-24;;2017;1;24;7;electropop;pop;tropical house;dance pop;art pop;danish pop;indie poptimism;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
137;Love on Me;Galantis;508458;2017-01-24;;2017;1;24;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Send My Love (To Your New Lover);Adele;502528;2017-01-24;;2017;1;24;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
139;Shaky Shaky;Daddy Yankee;494724;2017-01-24;;2017;1;24;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
140;pick up the phone;Young Thug;490086;2017-01-24;;2017;1;24;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;The Other;Lauv;489038;2017-01-24;;2017;1;24;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Lean On (feat. MØ & DJ Snake);Major Lazer;483387;2017-01-24;;2017;1;24;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Taped up Heart (feat. Clara Mae);KREAM;481360;2017-01-24;;2017;1;24;9;pop dance;tropical house;edm;pop edm;house;electro house;deep groove house;dance pop;progressive house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Fast Car;Jonas Blue;477753;2017-01-24;;2017;1;24;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Andas En Mi Cabeza;Chino & Nacho;477621;2017-01-24;;2017;1;24;1;tamaulipas rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;"City Of Stars - From ""La La Land"" Soundtrack";Ryan Gosling;476376;2017-01-24;;2017;1;24;1;hollywood;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Moves;Big Sean;475401;2017-01-24;;2017;1;24;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;No Problem (feat. Lil Wayne & 2 Chainz);Chance the Rapper;475046;2017-01-24;;2017;1;24;5;rap;conscious hip hop;chicago rap;pop rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Oh Lord;MiC LOWRY;474600;2017-01-24;hip pop;2017;1;24;10;pop r&b;trap soul;post-teen pop;r&b;chill r&b;alternative r&b;urban contemporary;afroswing;dance pop;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
150;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;473665;2017-01-24;;2017;1;24;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Roses (feat. ROZES);The Chainsmokers;467744;2017-01-24;;2017;1;24;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Let It Go;James Bay;465469;2017-01-24;;2017;1;24;4;pop;neo mellow;pop rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
153;Hello;Adele;464556;2017-01-24;;2017;1;24;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
154;goosebumps;Travis Scott;459898;2017-01-24;;2017;1;24;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Both (feat. Drake);Gucci Mane;458088;2017-01-24;;2017;1;24;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Me, Myself & I;G-Eazy;456387;2017-01-24;;2017;1;24;5;indie pop rap;oakland hip hop;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
157;Stitches;Shawn Mendes;445949;2017-01-24;;2017;1;24;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;DUELE EL CORAZON (feat. Wisin);Enrique Iglesias;445112;2017-01-24;;2017;1;24;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;Lush Life;Zara Larsson;444871;2017-01-24;edm;2017;1;24;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Sex;Cheat Codes;439825;2017-01-24;;2017;1;24;9;pop dance;tropical house;pop;edm;dance pop;electropop;post-teen pop;electro house;pop edm;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Love$ick;Mura Masa;437585;2017-01-24;;2017;1;24;2;channel islands indie;vapor soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
162;Gyal You A Party Animal - Remix;Charly Black;435476;2017-01-24;;2017;1;24;1;dancehall;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
163;Cocoon;Milky Chance;434892;2017-01-24;;2017;1;24;1;german pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;What Do You Mean?;Justin Bieber;430017;2017-01-24;;2017;1;24;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;'Till I Collapse;Eminem;426697;2017-01-24;;2017;1;24;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;The Hills;The Weeknd;426107;2017-01-24;;2017;1;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
167;"Another Day Of Sun - From ""La La Land"" Soundtrack";La La Land Cast;423771;2017-01-24;;2017;1;24;4;soundtrack;hollywood;adult standards;show tunes;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
168;No Role Modelz;J. Cole;421408;2017-01-24;;2017;1;24;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Selfish;PnB Rock;421092;2017-01-24;;2017;1;24;6;melodic rap;rap;trap;pop rap;vapor trap;r&b;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
170;PILLOWTALK;ZAYN;420422;2017-01-24;;2017;1;24;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Juju on That Beat (TZ Anthem);Zay Hilfigerrr;419355;2017-01-24;;2017;1;24;6;trap;pop rap;chicago bop;nyc rap;rap;viral trap;;;;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0
172;Let Her Go;Passenger;418860;2017-01-24;;2017;1;24;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn);Maluma;416914;2017-01-24;;2017;1;24;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
174;Used to This (feat. Drake);Future;416307;2017-01-24;;2017;1;24;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Jumpman;Drake;414880;2017-01-24;;2017;1;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Reminder;The Weeknd;414406;2017-01-24;;2017;1;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
177;Low Life (feat. The Weeknd);Future;413047;2017-01-24;;2017;1;24;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Chillax (feat. Ky-Mani Marley);Farruko;412502;2017-01-24;;2017;1;24;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
179;On Hold;The xx;411656;2017-01-24;;2017;1;24;3;downtempo;indietronica;dream pop;;;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Million Reasons;Lady Gaga;411357;2017-01-24;;2017;1;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Te Quiero Pa´Mi;Don Omar;411081;2017-01-24;;2017;1;24;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
182;All of Me;John Legend;406917;2017-01-24;;2017;1;24;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
183;Borro Cassette;Maluma;406547;2017-01-24;;2017;1;24;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
184;Party (feat. Usher & Gucci Mane);Chris Brown;405791;2017-01-24;;2017;1;24;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
185;Hotline Bling;Drake;405630;2017-01-24;;2017;1;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Ain't My Fault;Zara Larsson;401588;2017-01-24;edm;2017;1;24;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Die For You;The Weeknd;400776;2017-01-24;;2017;1;24;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Love on the Weekend;John Mayer;400704;2017-01-24;;2017;1;24;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Moving On and Getting Over;John Mayer;398858;2017-01-24;;2017;1;24;4;neo mellow;singer-songwriter;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;White Iverson;Post Malone;398359;2017-01-24;;2017;1;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Neighbors;J. Cole;398075;2017-01-24;;2017;1;24;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;"I See Fire - From ""The Hobbit - The Desolation Of Smaug""";Ed Sheeran;392279;2017-01-24;;2017;1;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Congratulations;Post Malone;391847;2017-01-24;;2017;1;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;The Greatest;Sia;387676;2017-01-24;;2017;1;24;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;The Scientist;Coldplay;387342;2017-01-24;;2017;1;24;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Stay With Me;Sam Smith;386433;2017-01-24;;2017;1;24;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Let Me Hold You (Turn Me On);Dante Klein;385976;2017-01-24;;2017;1;24;1;pop edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
198;You & Me;Marc E. Bassy;380915;2017-01-24;;2017;1;24;5;pop rap;pop;r&b;electropop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
199;Somebody Else;VÉRITÉ;380885;2017-01-24;indie pop;2017;1;24;10;indie electropop;nyc pop;vapor pop;indie poptimism;electropop;vapor soul;metropopolis;alt z;brooklyn indie;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
200;Take Me To Church;Hozier;380447;2017-01-24;;2017;1;24;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;Shape of You;Ed Sheeran;7259975;2017-01-25;;2017;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Paris;The Chainsmokers;4073319;2017-01-25;;2017;1;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Castle on the Hill;Ed Sheeran;3590988;2017-01-25;;2017;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;3374636;2017-01-25;;2017;1;25;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Starboy;The Weeknd;3238092;2017-01-25;;2017;1;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;3195206;2017-01-25;;2017;1;25;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Say You Won't Let Go;James Arthur;2775738;2017-01-25;;2017;1;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Closer;The Chainsmokers;2738403;2017-01-25;;2017;1;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;I Feel It Coming;The Weeknd;2619488;2017-01-25;;2017;1;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
10;Don't Wanna Know;Maroon 5;2535018;2017-01-25;;2017;1;25;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
11;Despacito (Featuring Daddy Yankee);Luis Fonsi;2521309;2017-01-25;;2017;1;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
12;Call On Me - Ryan Riback Extended Remix;Starley;2345757;2017-01-25;;2017;1;25;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;Bad and Boujee (feat. Lil Uzi Vert);Migos;2315342;2017-01-25;;2017;1;25;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Fake Love;Drake;2310537;2017-01-25;;2017;1;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Chantaje (feat. Maluma);Shakira;2190712;2017-01-25;;2017;1;25;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
16;Just Hold On;Steve Aoki;2180975;2017-01-25;;2017;1;25;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Let Me Love You;DJ Snake;2175139;2017-01-25;;2017;1;25;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Bad Things (with Camila Cabello);Machine Gun Kelly;2119487;2017-01-25;;2017;1;25;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;24K Magic;Bruno Mars;2039176;2017-01-25;;2017;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;"How Far I'll Go - From ""Moana""";Alessia Cara;1832193;2017-01-25;;2017;1;25;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
21;Side To Side;Ariana Grande;1723705;2017-01-25;;2017;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;One Dance;Drake;1712725;2017-01-25;;2017;1;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;All Night;The Vamps;1702438;2017-01-25;;2017;1;25;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Cold Water (feat. Justin Bieber & MØ);Major Lazer;1696186;2017-01-25;;2017;1;25;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Black Beatles;Rae Sremmurd;1642350;2017-01-25;;2017;1;25;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Mercy;Shawn Mendes;1637695;2017-01-25;;2017;1;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;In the Name of Love;Martin Garrix;1623694;2017-01-25;;2017;1;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Hear Me Now;Alok;1598008;2017-01-25;;2017;1;25;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Shed a Light;Robin Schulz;1519396;2017-01-25;;2017;1;25;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Now and Later;Sage The Gemini;1511383;2017-01-25;;2017;1;25;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Solo Dance;Martin Jensen;1508746;2017-01-25;;2017;1;25;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Love Me Now;John Legend;1478630;2017-01-25;;2017;1;25;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
33;Scars To Your Beautiful;Alessia Cara;1439551;2017-01-25;;2017;1;25;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
34;I Would Like;Zara Larsson;1437250;2017-01-25;edm;2017;1;25;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Starving;Hailee Steinfeld;1422841;2017-01-25;;2017;1;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;My Way;Calvin Harris;1407118;2017-01-25;;2017;1;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Reggaetón Lento (Bailemos);CNCO;1369182;2017-01-25;;2017;1;25;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;All Time Low;Jon Bellion;1364420;2017-01-25;;2017;1;25;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;By Your Side;Jonas Blue;1357619;2017-01-25;;2017;1;25;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Bounce Back;Big Sean;1339539;2017-01-25;;2017;1;25;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;All We Know;The Chainsmokers;1326148;2017-01-25;;2017;1;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Heathens;Twenty One Pilots;1271891;2017-01-25;;2017;1;25;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
43;Alone;Alan Walker;1255734;2017-01-25;;2017;1;25;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
44;Treat You Better;Shawn Mendes;1200222;2017-01-25;;2017;1;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Weak;AJR;1188503;2017-01-25;;2017;1;25;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;Caroline;Aminé;1165120;2017-01-25;;2017;1;25;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Don't Let Me Down (feat. Daya);The Chainsmokers;1133232;2017-01-25;;2017;1;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;1091005;2017-01-25;;2017;1;25;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Safari;J Balvin;1076980;2017-01-25;;2017;1;25;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
50;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;1061016;2017-01-25;;2017;1;25;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Don't Leave;Snakehips;1058100;2017-01-25;;2017;1;25;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Issues;Julia Michaels;1028898;2017-01-25;;2017;1;25;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;iSpy (feat. Lil Yachty);KYLE;1019056;2017-01-25;;2017;1;25;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Human;Rag'n'Bone Man;956755;2017-01-25;;2017;1;25;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
55;Water Under the Bridge;Adele;944777;2017-01-25;;2017;1;25;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
56;Make Me (Cry);Noah Cyrus;938089;2017-01-25;;2017;1;25;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Lot to Learn;Luke Christopher;923051;2017-01-25;;2017;1;25;2;indie pop rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Sunset Lover;Petit Biscuit;922645;2017-01-25;;2017;1;25;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
59;Otra vez (feat. J Balvin);Zion & Lennox;922269;2017-01-25;;2017;1;25;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
60;Photograph;Ed Sheeran;883549;2017-01-25;;2017;1;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;El Amante;Nicky Jam;876810;2017-01-25;;2017;1;25;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;Party Monster;The Weeknd;857451;2017-01-25;;2017;1;25;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
63;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;854603;2017-01-25;;2017;1;25;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
64;I Got You;Bebe Rexha;846518;2017-01-25;;2017;1;25;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Sexual;NEIKED;833616;2017-01-25;;2017;1;25;1;scandipop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Vente Pa' Ca (feat. Maluma);Ricky Martin;811877;2017-01-25;;2017;1;25;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
